user_danielle_b|94,174,67|dr5rzn,9xjddn,9q8vzp|Travel:Airport,Travel:Airport:FoodCourt,Travel:Airport|41,41,41|2,3,3|76,8,21|1286928520,1286953240,1286965171
user_syochin|41704,3976,63073|wyjfr5,xn7751,wydm6k|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:Highway/Traffic|18,18,18|3,3,3|42,45,49|1273073895,1273076960,1273079846
user_gotetsu|47626,3976,41704|xnur7n,xn7751,wyjfr5|Nightlife:Karaoke,Shops:DepartmentStore,Travel:TrainStation:Train|22,22,22|5,5,5|82,84,92|1275701811,1275703573,1275711222
user_unityan|41704,3976,47626|wyjfr5,xn7751,xnur7n|Travel:TrainStation:Train,Shops:DepartmentStore,Nightlife:Karaoke|21,21,21|3,3,3|35,59,62|1274882162,1274903957,1274905993
user_dan_manco|454,153,6300|dr5rud,dr5rgb,dr5rs6|Travel:TrainStation,Shops:Technology,Travel:Subway|34,34,34|2,2,2|90,92,93|1282707295,1282708802,1282710453
user_hutch|52327,41704,3976|xn774c,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|15,15,15|7,7,7|31,35,36|1303044657,1303048084,1303049259
user_26|130969,3976,41704|xn76fg,xn7751,wyjfr5|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|34,34,34|1,1,1|30,30,46|1282566759,1282566923,1282581615
user_kaichi_kuroda|63073,3976,41704,52327|wydm6k,xn7751,wyjfr5,xn774c|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation|43,43,43,44|7,7,7,1|70,83,87,16|1288565001,1288576149,1288579875,1288602567
user_ryuji_tabata|52327,3976,69750|xn774c,xn7751,xn77hk|Travel:TrainStation,Shops:DepartmentStore,College&Education:AcademicBuilding|8,8,8|5,5,5|31,31,48|1267192103,1267192447,1267207888
user_shino_japan|130969,3976,69758,69750|xn76fg,xn7751,xn76ey,xn77hk|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation,College&Education:AcademicBuilding|6,6,6,6|5,5,5,5|1,16,36,36|1265955767,1265969030,1265987228,1265987258
user_chuck_reynolds|836,454,66|dr5ru6,dr5rud,dr5x1p|Parks&Outdoors:Plaza/Square,Travel:TrainStation,Travel:Airport|12,12,12|4,4,4|73,74,82|1269559029,1269560371,1269567066
user_chibaffee|130969,14458,3976,41704,52327|xn76fg,9zvxdu,xn7751,wyjfr5,xn774c|Travel:TrainStation:Train,Food:CoffeeShop,Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation|19,19,19,19,19|7,7,7,7,7|37,42,47,52,56|1274019706,1274024207,1274028528,1274033364,1274036841
user_christie_adema|66,2170,174|dr5x1p,djgzqs,9xjddn|Travel:Airport,Travel:Airport:Plane,Travel:Airport:FoodCourt|38,38,38|2,2,3|77,89,14|1285115296,1285125607,1285145009
user_julian_wong|153,154,836|dr5rgb,dr5ru6,dr5ru6|Shops:Technology,Travel:Subway,Parks&Outdoors:Plaza/Square|39,39,39|6,6,6|66,71,76|1286055355,1286060229,1286064512
user_sarah_hofstetter|3912,56,154|dr5ru2,dr5ru2,dr5ru6|Parks&Outdoors:Park,Food:CoffeeShop,Travel:Subway|24,24,24|1,1,1|64,74,89|1276549711,1276558357,1276572010
user_marina_pustilnik|3976,46899,7268|xn7751,sv8zk1,9xh96w|Shops:DepartmentStore,Uncategorized,Food:CoffeeShop|25,25,25|6,6,6|16,23,27|1277542939,1277549812,1277553541
user_mikhail_geisherik|7268,46899,3976|9xh96w,sv8zk1,xn7751|Food:CoffeeShop,Uncategorized,Shops:DepartmentStore|26,26,26|7,7,7|67,68,75|1278280064,1278281129,1278287913
user_saisiki|3976,69750,52327|xn7751,xn77hk,xn774c|Shops:DepartmentStore,College&Education:AcademicBuilding,Travel:TrainStation|10,10,10|3,3,3|12,39,60|1299661650,1299685565,1299704582
user_josh_weinberger_kitson|154,7410,56|dr5ru6,dr5rus,dr5ru2|Travel:Subway,Shops:DrugStore/Pharmacy,Food:CoffeeShop|42,42,42|5,5,5|21,21,31|1287743319,1287743329,1287752167
user_d1co|52069,3976,54770|wydm9x,xn7751,sv8v7h|College&Education:Bookstore,Shops:DepartmentStore,Travel:Highway/Traffic|31,31,31|2,2,2|5,19,43|1280816442,1280829341,1280850370
user_eugene_donca_mollino|3976,69750,41704|xn7751,xn77hk,wyjfr5|Shops:DepartmentStore,College&Education:AcademicBuilding,Travel:TrainStation:Train|10,10,10|4,4,4|57,58,62|1268339065,1268339833,1268343139
user_regina_walton|836,56,153|dr5ru6,dr5ru2,dr5rgb|Parks&Outdoors:Plaza/Square,Food:CoffeeShop,Shops:Technology|24,24,24|4,4,4|68,78,84|1276812166,1276821874,1276826729
user_benjamin_boehlke|454,66,215|dr5rud,dr5x1p,9q5c1e|Travel:TrainStation,Travel:Airport,Travel:Airport|30,30,30|3,3,3|51,55,83|1280339755,1280342829,1280368210
user_butakao|130969,3976,52327|xn76fg,xn7751,xn774c|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation|35,35,35|1,1,1|55,57,60|1283194655,1283195829,1283198848
user_tatiana_krasnova|14458,16244,3976|9zvxdu,dr5x9s,xn7751|Food:CoffeeShop,Uncategorized,Shops:DepartmentStore|31,31,31|4,4,4|32,38,60|1281013838,1281018792,1281038435
user_iboncool|63073,3976,46899,14458|wydm6k,xn7751,sv8zk1,9zvxdu|Travel:Highway/Traffic,Shops:DepartmentStore,Uncategorized,Food:CoffeeShop|22,23,23,23|7,1,1,1|89,8,30,46|1275881300,1275894660,1275914408,1275928471
user_yudai_suzuki|130969,52327,3976|xn76fg,xn774c,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore|38,38,38|7,7,7|21,21,35|1285496249,1285496970,1285508758
user_masafumi_tada|14458,3976,41704|9zvxdu,xn7751,wyjfr5|Food:CoffeeShop,Shops:DepartmentStore,Travel:TrainStation:Train|47,47,47|1,1,1|7,8,24|1290411980,1290413318,1290427788
user_bon_k|52327,3976,47626|xn774c,xn7751,xnur7n|Travel:TrainStation,Shops:DepartmentStore,Nightlife:Karaoke|32,32,32|1,1,1|8,9,26|1281337644,1281338353,1281353439
user_1od|154,16234,56|dr5ru6,dr5ru7,dr5ru2|Travel:Subway,Travel:BusStation,Food:CoffeeShop|40,40,40|1,1,1|52,52,63|1286215989,1286216091,1286225708
user_stephen_riley|963,97,2110|dp3qz9,9v6ecd,9v6kpv|Travel:Airport,Travel:Airport,Home/Work/Other:ConventionCenter|10,10,10|6,6,6|58,75,84|1268512681,1268528336,1268536136
user_masao_yamashita|130969,3976,69750,52327|xn76fg,xn7751,xn77hk,xn774c|Travel:TrainStation:Train,Shops:DepartmentStore,College&Education:AcademicBuilding,Travel:TrainStation|9,9,9,9|5,5,5,5|44,46,46,58|1299258804,1299259841,1299259982,1299271401
user_takafumi|69750,3976,41704|xn77hk,xn7751,wyjfr5|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train|7,7,7|4,4,4|18,32,38|1297939261,1297951736,1297957458
user_fazz0611|47626,3976,69758,130969|xnur7n,xn7751,xn76ey,xn76fg|Nightlife:Karaoke,Shops:DepartmentStore,Travel:TrainStation,Travel:TrainStation:Train|33,33,33,33|6,6,6,6|41,41,45,46|1282404252,1282404264,1282407460,1282408297
user_evan_davis|14458,69750,3976,41704,16244|9zvxdu,xn77hk,xn7751,wyjfr5,dr5x9s|Food:CoffeeShop,College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train,Uncategorized|35,35,35,35,35|5,5,5,5,5|31,32,47,49,51|1283517919,1283519129,1283532504,1283534623,1283535977
user_yuri_serpinsky|106039,46899,3976|ucfv1n,sv8zk1,xn7751|Travel:TrainStation:Train,Uncategorized,Shops:DepartmentStore|10,10,10|7,7,7|77,77,79|1300062272,1300062295,1300064106
user_takuya_abe|69758,3976,14458|xn76ey,xn7751,9zvxdu|Travel:TrainStation,Shops:DepartmentStore,Food:CoffeeShop|4,4,4|6,6,6|4,26,43|1264834877,1264854800,1264870324
user_kaichi_kuroda|41704,130969,3976|wyjfr5,xn76fg,xn7751|Travel:TrainStation:Train,Travel:TrainStation:Train,Shops:DepartmentStore|16,16,16|6,6,6|88,89,95|1303614721,1303615225,1303620428
user_syochin|69750,3976,54770|xn77hk,xn7751,sv8v7h|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:Highway/Traffic|19,19,19|3,4,4|93,15,37|1273724692,1273740956,1273760770
user_shiro_nuko|52327,69758,3976,41704|xn774c,xn76ey,xn7751,wyjfr5|Travel:TrainStation,Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|17,17,17,17|7,7,7,7|27,29,29,55|1304250874,1304252333,1304252996,1304275595
user_irene_tien|174,94,454|9xjddn,dr5rzn,dr5rud|Travel:Airport:FoodCourt,Travel:Airport,Travel:TrainStation|22,22,22|6,6,6|60,79,92|1275768179,1275785154,1275796946
user_kazuhiko_kokaji|69758,41704,3976|xn76ey,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|8,8,8|1,1,2|94,95,11|1266903821,1266904224,1266915544
user_matsukaz|3976,130969,52327,69750|xn7751,xn76fg,xn774c,xn77hk|Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation,College&Education:AcademicBuilding|39,39,39,39|5,6,6,6|94,1,2,2|1285994388,1285996983,1285997678,1285997978
user_yuji_kosugi|3976,54770,69750|xn7751,sv8v7h,xn77hk|Shops:DepartmentStore,Travel:Highway/Traffic,College&Education:AcademicBuilding|39,39,39|7,7,7|23,38,42|1286103029,1286116726,1286120143
user_nantan|3976,41704,54770|xn7751,wyjfr5,sv8v7h|Shops:DepartmentStore,Travel:TrainStation:Train,Travel:Highway/Traffic|27,27,27|2,2,2|12,13,38|1278403436,1278404365,1278427147
user_sam_ys_yoo|63073,52069,3976|wydm6k,wydm9x,xn7751|Travel:Highway/Traffic,College&Education:Bookstore,Shops:DepartmentStore|32,32,32|5,5,5|39,39,59|1281710721,1281710832,1281729167
user_matsukaz|69750,3976,41704,69758,130969|xn77hk,xn7751,wyjfr5,xn76ey,xn76fg|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation,Travel:TrainStation:Train|41,41,41,41,41|6,6,6,6,6|8,12,40,41,42|1287212926,1287216207,1287241990,1287242465,1287243174
user_artem_soulmate|3976,106039,46899|xn7751,ucfv1n,sv8zk1|Shops:DepartmentStore,Travel:TrainStation:Train,Uncategorized|38,38,38|2,2,2|30,43,47|1285072694,1285084550,1285087517
user_atknktn|130969,69758,3976|xn76fg,xn76ey,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore|3,3,3|7,7,7|18,19,19|1264329296,1264330147,1264330295
user_hasitetu|69750,3976,41704|xn77hk,xn7751,wyjfr5|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train|1,1,1|7,7,7|4,4,19|1294556414,1294557025,1294570710
user_emilyspearl|148,11158,153|dr5ru2,dr72h8,dr5rgb|Food:Burgers,Home/Work/Other:Gym/Fitness:Gym,Shops:Technology|32,32,32|5,5,6|69,89,4|1281737792,1281755848,1281765732
user_atknktn|69750,130969,52327,3976|xn77hk,xn76fg,xn774c,xn7751|College&Education:AcademicBuilding,Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore|24,24,24,24|5,5,5,5|91,92,93,95|1276919634,1276920252,1276921078,1276923187
user_hironao|41704,3976,69758|wyjfr5,xn7751,xn76ey|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation|7,8,8|7,1,1|92,0,7|1266814992,1266818991,1266824754
user_chibaffee|52327,14458,3976,41704|xn774c,9zvxdu,xn7751,wyjfr5|Travel:TrainStation,Food:CoffeeShop,Shops:DepartmentStore,Travel:TrainStation:Train|29,29,29,29|1,1,1,1|11,12,21,34|1279526375,1279526512,1279535019,1279546926
user_ihase|14458,69750,3976|9zvxdu,xn77hk,xn7751|Food:CoffeeShop,College&Education:AcademicBuilding,Shops:DepartmentStore|5,5,5|3,3,3|16,16,18|1296641226,1296641411,1296643090
user_nobuo_igarashi|52327,41704,3976|xn774c,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|10,10,10|2,2,2|40,59,63|1268151097,1268167582,1268171433
user_leon_tai|47626,3976,130969|xnur7n,xn7751,xn76fg|Nightlife:Karaoke,Shops:DepartmentStore,Travel:TrainStation:Train|39,39,39|2,2,2|1,14,35|1285650919,1285663086,1285682299
user_masafumi_tada|52327,46899,14458|xn774c,sv8zk1,9zvxdu|Travel:TrainStation,Uncategorized,Food:CoffeeShop|51,51,51|2,2,2|30,44,44|1292938500,1292951043,1292951533
user_takeshi_yamamoto|52327,130969,3976,41704|xn774c,xn76fg,xn7751,wyjfr5|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|44,44,44,44|4,4,5,5|95,95,24,26|1288932649,1288933037,1288955296,1288957001
user_caesium133|52327,3976,41704|xn774c,xn7751,wyjfr5|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|28,28,28|6,6,6|34,35,37|1279374193,1279374511,1279376633
user_semmu|69750,41704,3976|xn77hk,wyjfr5,xn7751|College&Education:AcademicBuilding,Travel:TrainStation:Train,Shops:DepartmentStore|13,13,13|5,5,5|15,20,21|1270198331,1270202739,1270203923
user_yoshihiro|69750,3976,54770,52327|xn77hk,xn7751,sv8v7h,xn774c|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:Highway/Traffic,Travel:TrainStation|19,19,19,19|4,4,4,4|21,21,32,40|1273746064,1273746095,1273755908,1273763088
user_tessa_horehled|153,3912,8014|dr5rgb,dr5ru2,dr5ru0|Shops:Technology,Parks&Outdoors:Park,Food:Burritos|23,23,23|2,2,3|72,75,7|1243983664,1243986994,1244012328
user_826|52327,41704,3976,130969|xn774c,wyjfr5,xn7751,xn76fg|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|1,1,1,1|6,6,6,6|21,22,27,44|1294485514,1294486698,1294490863,1294506501
user_nob_seki|69750,3976,130969|xn77hk,xn7751,xn76fg|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train|25,25,25|4,4,4|36,41,43|1277388114,1277393363,1277394426
user_hyunwoo_yi|52069,3976,47626|wydm9x,xn7751,xnur7n|College&Education:Bookstore,Shops:DepartmentStore,Nightlife:Karaoke|2,2,2|7,7,7|38,39,65|1295192427,1295193161,1295216154
user_idan_cohen|66,67,880|dr5x1p,9q8vzp,9q8yyx|Travel:Airport,Travel:Airport,Food:CoffeeShop|16,16,16|2,2,2|39,69,87|1271775010,1271802328,1271818338
user_takafumi|54770,3976,69750,41704,69758|sv8v7h,xn7751,xn77hk,wyjfr5,xn76ey|Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:AcademicBuilding,Travel:TrainStation:Train,Travel:TrainStation|51,51,51,51,51|5,5,5,5,5|18,40,41,42,43|1293186602,1293206859,1293208059,1293208870,1293209942
user_matt_kelley|2110,97,174|9v6kpv,9v6ecd,9xjddn|Home/Work/Other:ConventionCenter,Travel:Airport,Travel:Airport:FoodCourt|11,11,11|1,1,2|66,95,13|1268689447,1268714756,1268727528
user_darryl_ohrt|745,7268,454|dr5rsr,9xh96w,dr5rud|Parks&Outdoors:Other-Parks&Outdoor,Food:CoffeeShop,Travel:TrainStation|37,37,37|4,4,4|76,77,90|1284682425,1284682841,1284694896
user_hideaki_kiko|130969,41704,3976|xn76fg,wyjfr5,xn7751|Travel:TrainStation:Train,Travel:TrainStation:Train,Shops:DepartmentStore|3,3,3|2,2,2|6,7,34|1263886874,1263887209,1263911940
user_hiroshi_ota|69750,63073,3976|xn77hk,wydm6k,xn7751|College&Education:AcademicBuilding,Travel:Highway/Traffic,Shops:DepartmentStore|1,1,1|4,4,4|48,51,55|1294337523,1294340284,1294343766
user_mark_simonds|174,97,2110|9xjddn,9v6ecd,9v6kpv|Travel:Airport:FoodCourt,Travel:Airport,Home/Work/Other:ConventionCenter|10,10,10|4,4,4|63,79,89|1299793641,1299808104,1299817525
user_osapon|41704,47626,3976|wyjfr5,xnur7n,xn7751|Travel:TrainStation:Train,Nightlife:Karaoke,Shops:DepartmentStore|15,15,15|2,2,2|51,52,52|1271180978,1271181607,1271181970
user_cristina_r|56,495,11158|dr5ru2,dr5rsr,dr72h8|Food:CoffeeShop,Shops:Food&Drink:Grocery/Supermarket,Home/Work/Other:Gym/Fitness:Gym|30,30,30|6,6,6|60,70,77|1280607190,1280615668,1280622215
user_hiderows|130969,3976,69750|xn76fg,xn7751,xn77hk|Travel:TrainStation:Train,Shops:DepartmentStore,College&Education:AcademicBuilding|31,31,31|7,7,7|24,24,38|1281265666,1281265689,1281277899
user_tactac_tacn|130969,3976,41704|xn76fg,xn7751,wyjfr5|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|36,36,36|4,4,4|2,3,4|1284010808,1284011384,1284012702
user_masanori_takada|3976,130969,47626|xn7751,xn76fg,xnur7n|Shops:DepartmentStore,Travel:TrainStation:Train,Nightlife:Karaoke|29,29,29|1,2,2|95,1,2|1279601516,1279603717,1279603951
user_stepa_mitaki|16244,3976,106039|dr5x9s,xn7751,ucfv1n|Uncategorized,Shops:DepartmentStore,Travel:TrainStation:Train|3,3,3|7,7,7|21,38,43|1295781577,1295796884,1295801663
user_kanoka|69750,41704,3976|xn77hk,wyjfr5,xn7751|College&Education:AcademicBuilding,Travel:TrainStation:Train,Shops:DepartmentStore|41,41,41|2,3,3|90,18,19|1286941389,1286962805,1286963229
user_benton_barnett|174,97,2110|9xjddn,9v6ecd,9v6kpv|Travel:Airport:FoodCourt,Travel:Airport,Home/Work/Other:ConventionCenter|10,10,10|4,5,5|85,1,11|1268364299,1268375342,1268383762
user_547|47626,52069,3976|xnur7n,wydm9x,xn7751|Nightlife:Karaoke,College&Education:Bookstore,Shops:DepartmentStore|2,2,2|1,1,1|53,53,54|1294687242,1294687368,1294688268
user_julie_zidel|3912,745,154|dr5ru2,dr5rsr,dr5ru6|Parks&Outdoors:Park,Parks&Outdoors:Other-Parks&Outdoor,Travel:Subway|24,24,24|5,5,5|71,73,75|1276901110,1276903409,1276905235
user_maru|14458,41704,3976|9zvxdu,wyjfr5,xn7751|Food:CoffeeShop,Travel:TrainStation:Train,Shops:DepartmentStore|42,42,42|7,7,7|39,45,57|1287932131,1287937192,1287948488
user_semicolon|41704,3976,54770,47626|wyjfr5,xn7751,sv8v7h,xnur7n|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:Highway/Traffic,Nightlife:Karaoke|10,10,10,10|5,5,6,6|89,91,0,13|1268454442,1268455958,1268460070,1268472412
user_yamachu|69750,54770,3976|xn77hk,sv8v7h,xn7751|College&Education:AcademicBuilding,Travel:Highway/Traffic,Shops:DepartmentStore|40,40,40|1,1,1|27,38,39|1286193388,1286202769,1286204271
user_loop99|3976,69750,52327|xn7751,xn77hk,xn774c|Shops:DepartmentStore,College&Education:AcademicBuilding,Travel:TrainStation|4,4,4|7,7,7|46,47,54|1296409226,1296409672,1296415932
user_tetsunosuke_ito|130969,52327,3976|xn76fg,xn774c,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore|11,11,11|7,7,7|93,94,94|1269231302,1269232202,1269232502
user_marcelino_alvarez|174,97,2110|9xjddn,9v6ecd,9v6kpv|Travel:Airport:FoodCourt,Travel:Airport,Home/Work/Other:ConventionCenter|10,10,10|4,4,5|65,90,8|1268346367,1268368983,1268381161
user_mike_chang|454,66,215|dr5rud,dr5x1p,9q5c1e|Travel:TrainStation,Travel:Airport,Travel:Airport|11,11,11|1,1,2|84,92,27|1268705159,1268712651,1268740064
user_steve_kruskamp|836,454,154|dr5ru6,dr5rud,dr5ru6|Parks&Outdoors:Plaza/Square,Travel:TrainStation,Travel:Subway|25,25,25|2,2,2|61,62,83|1277238577,1277238954,1277257665
user_625|16244,3976,46899|dr5x9s,xn7751,sv8zk1|Uncategorized,Shops:DepartmentStore,Uncategorized|37,37,37|2,2,2|53,64,71|1284488478,1284498471,1284505111
user_pavel_kesada|106039,7268,3976|ucfv1n,9xh96w,xn7751|Travel:TrainStation:Train,Food:CoffeeShop,Shops:DepartmentStore|40,40,40|3,3,3|67,69,73|1286401729,1286403845,1286407085
user_takafumi|130969,41704,3976|xn76fg,wyjfr5,xn7751|Travel:TrainStation:Train,Travel:TrainStation:Train,Shops:DepartmentStore|3,3,3|2,2,2|31,41,45|1295358959,1295368117,1295371069
user_gotetsu|63073,3976,41704|wydm6k,xn7751,wyjfr5|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation:Train|29,29,29|1,1,1|2,4,7|1279517488,1279519318,1279522310
user_maggie_liu|645,1010,67|9q8yyv,9q8yyv,9q8vzp|College&Education:Stadium:Baseball,Travel:TrainStation,Travel:Airport|14,14,14|7,7,7|1,2,24|1270963445,1270964180,1270983842
user_smokeymonkey_highness|52327,3976,69750|xn774c,xn7751,xn77hk|Travel:TrainStation,Shops:DepartmentStore,College&Education:AcademicBuilding|7,7,7|6,6,6|8,15,30|1266653416,1266659732,1266672946
user_pinkpeco|52327,41704,3976|xn774c,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|18,18,18|5,5,5|43,43,46|1273247840,1273247878,1273250253
user_jong_hyeon_choi|54770,3976,47626,46899,52069|sv8v7h,xn7751,xnur7n,sv8zk1,wydm9x|Travel:Highway/Traffic,Shops:DepartmentStore,Nightlife:Karaoke,Uncategorized,College&Education:Bookstore|15,15,15,15,15|7,7,7,7,7|15,19,19,46,60|1303029946,1303034032,1303034159,1303058286,1303070454
user_siegfrid|47626,52069,3976|xnur7n,wydm9x,xn7751|Nightlife:Karaoke,College&Education:Bookstore,Shops:DepartmentStore|23,23,23|4,4,4|38,39,43|1276180326,1276181696,1276185439
user_david_berkowitz|154,454,7410|dr5ru6,dr5rud,dr5rus|Travel:Subway,Travel:TrainStation,Shops:DrugStore/Pharmacy|2,2,2|2,2,3|62,90,6|1294782166,1294806869,1294817858
user_ryan_whaley|7268,174,215|9xh96w,9xjddn,9q5c1e|Food:CoffeeShop,Travel:Airport:FoodCourt,Travel:Airport|24,24,24|1,1,1|47,53,68|1276534462,1276539571,1276553133
user_leslie_elsaifi|67,215,963|9q8vzp,9q5c1e,dp3qz9|Travel:Airport,Travel:Airport,Travel:Airport|42,42,42|1,1,1|54,67,87|1287427054,1287438824,1287456360
user_rachel_shimizu|41704,3976,52327|wyjfr5,xn7751,xn774c|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation|21,22,22|7,1,1|92,3,15|1275278499,1275284880,1275296070
user_frontriver|41704,52327,3976|wyjfr5,xn774c,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore|33,33,33|6,6,6|18,24,27|1282383095,1282389021,1282391367
user_meghan_murphy|174,97,2110|9xjddn,9v6ecd,9v6kpv|Travel:Airport:FoodCourt,Travel:Airport,Home/Work/Other:ConventionCenter|11,11,11|4,4,4|65,74,78|1268947153,1268955828,1268959366
user_yoshitak|130969,3976,52327,69750|xn76fg,xn7751,xn774c,xn77hk|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation,College&Education:AcademicBuilding|20,20,20,20|6,6,6,6|22,26,30,33|1274524304,1274528260,1274531557,1274534841
user_shungo_arai|54770,130969,3976|sv8v7h,xn76fg,xn7751|Travel:Highway/Traffic,Travel:TrainStation:Train,Shops:DepartmentStore|45,45,45|5,5,5|52,62,65|1289588493,1289597652,1289600885
user_ihase|14458,46899,3976,69750|9zvxdu,sv8zk1,xn7751,xn77hk|Food:CoffeeShop,Uncategorized,Shops:DepartmentStore,College&Education:AcademicBuilding|46,46,46,46|5,5,5,5|14,16,16,17|1290159836,1290161169,1290161249,1290161809
user_vlad_sitnikov|3976,7268,106039|xn7751,9xh96w,ucfv1n|Shops:DepartmentStore,Food:CoffeeShop,Travel:TrainStation:Train|19,19,19|6,6,6|43,58,69|1273938454,1273952476,1273961952
user_keiichi_inoue|41704,69750,3976|wyjfr5,xn77hk,xn7751|Travel:TrainStation:Train,College&Education:AcademicBuilding,Shops:DepartmentStore|27,27,27|4,4,4|3,7,17|1278568438,1278572014,1278580800
user_tomi0311|41704,3976,52327|wyjfr5,xn7751,xn774c|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation|52,52,52|3,3,3|1,11,17|1293603775,1293612475,1293618564
user_sutae_kim|54770,3976,52069|sv8v7h,xn7751,wydm9x|Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:Bookstore|13,13,13|3,3,3|8,9,11|1301468568,1301469603,1301471587
user_dunzhi|54770,41704,3976|sv8v7h,wyjfr5,xn7751|Travel:Highway/Traffic,Travel:TrainStation:Train,Shops:DepartmentStore|4,4,4|3,3,3|6,17,31|1264577439,1264587939,1264600792
